2026-01-28T09:41:06.917154109Z I0128 09:41:06.917143       1 clustercatalog_controller.go:54] "reconcile starting" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-redhat-marketplace" namespace="" name="openshift-redhat-marketplace" reconcileID="09e93a55-145f-4601-85a3-396122c224a2"
2026-01-28T09:41:06.917167639Z I0128 09:41:06.917159       1 clustercatalog_controller.go:75] "reconcile ending" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-redhat-marketplace" namespace="" name="openshift-redhat-marketplace" reconcileID="09e93a55-145f-4601-85a3-396122c224a2"
2026-01-28T09:41:06.917193539Z I0128 09:41:06.917183       1 clustercatalog_controller.go:54] "reconcile starting" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-redhat-operators" namespace="" name="openshift-redhat-operators" reconcileID="d4e18de1-18c7-4c6f-9e91-f85e3b4d53ad"
2026-01-28T09:41:06.917222320Z I0128 09:41:06.917203       1 clustercatalog_controller.go:75] "reconcile ending" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-redhat-operators" namespace="" name="openshift-redhat-operators" reconcileID="d4e18de1-18c7-4c6f-9e91-f85e3b4d53ad"
2026-01-28T09:41:07.030501310Z I0128 09:41:07.030457       1 reflector.go:403] "Listing and watching" logger="controller-runtime.cache" type="*v1.ClusterExtension" reflector="pkg/cache/internal/informers.go:114"
2026-01-28T09:41:07.032157806Z I0128 09:41:07.032132       1 reflector.go:430] "Caches populated" logger="controller-runtime.cache" type="*v1.ClusterExtension" reflector="pkg/cache/internal/informers.go:114"
2026-01-28T09:41:07.088588151Z I0128 09:41:07.088537       1 reflector.go:403] "Listing and watching" logger="controller-runtime.cache" type="*v1.PartialObjectMetadata" reflector="pkg/cache/internal/informers.go:114"
2026-01-28T09:41:07.090242537Z I0128 09:41:07.090199       1 reflector.go:430] "Caches populated" logger="controller-runtime.cache" type="*v1.PartialObjectMetadata" reflector="pkg/cache/internal/informers.go:114"
2026-01-28T09:43:09.935541546Z I0128 09:43:09.935484       1 clustercatalog_controller.go:54] "reconcile starting" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-certified-operators" namespace="" name="openshift-certified-operators" reconcileID="9fdd6391-8eee-4cbd-b7ab-34619976b26e"
2026-01-28T09:43:09.935643928Z I0128 09:43:09.935626       1 clustercatalog_controller.go:75] "reconcile ending" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-certified-operators" namespace="" name="openshift-certified-operators" reconcileID="9fdd6391-8eee-4cbd-b7ab-34619976b26e"
2026-01-28T09:43:19.842027732Z I0128 09:43:19.841835       1 clustercatalog_controller.go:54] "reconcile starting" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-certified-operators" namespace="" name="openshift-certified-operators" reconcileID="ab29a976-d5da-4425-a5af-5e2b7ca75694"
2026-01-28T09:43:20.440328804Z I0128 09:43:20.440266       1 clustercatalog_controller.go:90] "reconcile ending" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-certified-operators" namespace="" name="openshift-certified-operators" reconcileID="ab29a976-d5da-4425-a5af-5e2b7ca75694"
2026-01-28T09:43:20.440376425Z I0128 09:43:20.440345       1 clustercatalog_controller.go:54] "reconcile starting" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-community-operators" namespace="" name="openshift-community-operators" reconcileID="1d468846-1921-4225-9e99-cd4a18e4458e"
2026-01-28T09:43:20.440390765Z I0128 09:43:20.440378       1 clustercatalog_controller.go:75] "reconcile ending" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-community-operators" namespace="" name="openshift-community-operators" reconcileID="1d468846-1921-4225-9e99-cd4a18e4458e"
2026-01-28T09:43:30.175579113Z I0128 09:43:30.175459       1 clustercatalog_controller.go:54] "reconcile starting" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-community-operators" namespace="" name="openshift-community-operators" reconcileID="89061eab-80af-4f54-b861-919bc03e7e3a"
2026-01-28T09:43:31.315005793Z I0128 09:43:31.314959       1 clustercatalog_controller.go:90] "reconcile ending" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-community-operators" namespace="" name="openshift-community-operators" reconcileID="89061eab-80af-4f54-b861-919bc03e7e3a"
2026-01-28T09:43:31.315058204Z I0128 09:43:31.315016       1 clustercatalog_controller.go:54] "reconcile starting" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-redhat-marketplace" namespace="" name="openshift-redhat-marketplace" reconcileID="4a5b110f-a3a0-4678-94d6-942154181b33"
2026-01-28T09:43:31.315058204Z I0128 09:43:31.315045       1 clustercatalog_controller.go:75] "reconcile ending" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-redhat-marketplace" namespace="" name="openshift-redhat-marketplace" reconcileID="4a5b110f-a3a0-4678-94d6-942154181b33"
2026-01-28T09:43:39.103736791Z I0128 09:43:39.103687       1 clustercatalog_controller.go:54] "reconcile starting" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-redhat-marketplace" namespace="" name="openshift-redhat-marketplace" reconcileID="9d2369ff-c073-4ae8-a916-01a4b75ad12e"
2026-01-28T09:43:39.406271886Z I0128 09:43:39.406217       1 clustercatalog_controller.go:90] "reconcile ending" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-redhat-marketplace" namespace="" name="openshift-redhat-marketplace" reconcileID="9d2369ff-c073-4ae8-a916-01a4b75ad12e"
2026-01-28T09:43:39.961009232Z I0128 09:43:39.960874       1 clustercatalog_controller.go:54] "reconcile starting" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-redhat-operators" namespace="" name="openshift-redhat-operators" reconcileID="194006c2-e13b-409d-9c39-daca6f760aae"
2026-01-28T09:43:39.961009232Z I0128 09:43:39.960957       1 clustercatalog_controller.go:75] "reconcile ending" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-redhat-operators" namespace="" name="openshift-redhat-operators" reconcileID="194006c2-e13b-409d-9c39-daca6f760aae"
2026-01-28T09:43:53.920113728Z I0128 09:43:53.920071       1 clustercatalog_controller.go:54] "reconcile starting" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-redhat-operators" namespace="" name="openshift-redhat-operators" reconcileID="22398324-fbd0-424c-9df8-577fe6e867b0"
2026-01-28T09:43:56.116685098Z I0128 09:43:56.116634       1 clustercatalog_controller.go:90] "reconcile ending" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-redhat-operators" namespace="" name="openshift-redhat-operators" reconcileID="22398324-fbd0-424c-9df8-577fe6e867b0"
2026-01-28T09:43:58.604200508Z I0128 09:43:58.604155       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ServiceAccount" totalItems=2
2026-01-28T09:43:58.608953390Z I0128 09:43:58.608928       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.Secret" totalItems=2
2026-01-28T09:43:58.609198705Z I0128 09:43:58.609180       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.Secret" totalItems=2
2026-01-28T09:43:58.655923467Z I0128 09:43:58.655849       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ClusterCatalog" totalItems=10
2026-01-28T09:43:58.669656422Z I0128 09:43:58.669617       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.PartialObjectMetadata" totalItems=2
2026-01-28T09:43:58.670389138Z I0128 09:43:58.669913       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ClusterExtension" totalItems=2
2026-01-28T09:49:27.612453642Z I0128 09:49:27.612399       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ServiceAccount" totalItems=7
2026-01-28T09:49:58.673739906Z I0128 09:49:58.673695       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ClusterExtension" totalItems=7
2026-01-28T09:50:52.657499406Z I0128 09:50:52.657436       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ClusterCatalog" totalItems=8
2026-01-28T09:51:04.673419620Z I0128 09:51:04.673349       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.PartialObjectMetadata" totalItems=9
2026-01-28T09:51:46.613401167Z I0128 09:51:46.613352       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.Secret" totalItems=8
2026-01-28T09:53:17.612258405Z I0128 09:53:17.612209       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.Secret" totalItems=10
2026-01-28T09:54:22.257417892Z I0128 09:54:22.257369       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.Secret" totalItems=2
2026-01-28T09:54:22.259496267Z I0128 09:54:22.259463       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.Secret" totalItems=1
2026-01-28T09:54:22.312635973Z I0128 09:54:22.311869       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ServiceAccount" totalItems=4
2026-01-28T09:54:22.441637250Z I0128 09:54:22.441592       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ClusterCatalog" totalItems=3
2026-01-28T09:54:22.458761853Z I0128 09:54:22.458710       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.PartialObjectMetadata" totalItems=3
2026-01-28T09:54:22.459708233Z I0128 09:54:22.459525       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ClusterExtension" totalItems=4
2026-01-28T10:00:20.355161149Z I0128 10:00:20.355106       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ServiceAccount" totalItems=6
2026-01-28T10:00:49.473140831Z I0128 10:00:49.473089       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ClusterCatalog" totalItems=8
2026-01-28T10:01:30.464871917Z I0128 10:01:30.464822       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.PartialObjectMetadata" totalItems=8
2026-01-28T10:02:09.354113729Z I0128 10:02:09.354067       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.Secret" totalItems=8
2026-01-28T10:02:35.354207654Z I0128 10:02:35.354151       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.Secret" totalItems=9
2026-01-28T10:03:42.465628547Z I0128 10:03:42.465579       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ClusterExtension" totalItems=10
2026-01-28T10:04:16.682751930Z I0128 10:04:16.682687       1 clustercatalog_controller.go:54] "reconcile starting" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-redhat-operators" namespace="" name="openshift-redhat-operators" reconcileID="591918fa-5513-4230-b29f-c43e19ea2266"
2026-01-28T10:04:18.807833128Z I0128 10:04:18.807784       1 clustercatalog_controller.go:90] "reconcile ending" logger="cluster-catalog" controller="controller-operator-clustercatalog-controller" controllerGroup="olm.operatorframework.io" controllerKind="ClusterCatalog" ClusterCatalog="openshift-redhat-operators" namespace="" name="openshift-redhat-operators" reconcileID="591918fa-5513-4230-b29f-c43e19ea2266"
2026-01-28T10:07:19.358257620Z I0128 10:07:19.358209       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ServiceAccount" totalItems=7
2026-01-28T10:09:06.356452947Z I0128 10:09:06.356397       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.Secret" totalItems=7
2026-01-28T10:09:31.467294754Z I0128 10:09:31.467247       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.PartialObjectMetadata" totalItems=9
2026-01-28T10:09:49.468062682Z I0128 10:09:49.468016       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ClusterExtension" totalItems=7
2026-01-28T10:10:10.475220059Z I0128 10:10:10.475175       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ClusterCatalog" totalItems=11
2026-01-28T10:10:36.356123831Z I0128 10:10:36.356076       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.Secret" totalItems=9
2026-01-28T10:15:17.469404445Z I0128 10:15:17.469350       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.PartialObjectMetadata" totalItems=7
2026-01-28T10:15:57.360603327Z I0128 10:15:57.360553       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ServiceAccount" totalItems=9
2026-01-28T10:16:21.477828345Z I0128 10:16:21.477770       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ClusterCatalog" totalItems=8
2026-01-28T10:16:51.470433658Z I0128 10:16:51.470390       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ClusterExtension" totalItems=7
2026-01-28T10:17:35.358765220Z I0128 10:17:35.358718       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.Secret" totalItems=9
2026-01-28T10:17:40.359483451Z I0128 10:17:40.359428       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.Secret" totalItems=7
2026-01-28T10:20:18.472171996Z I0128 10:20:18.472127       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.PartialObjectMetadata" totalItems=5
2026-01-28T10:22:45.362077328Z I0128 10:22:45.362024       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.Secret" totalItems=6
2026-01-28T10:22:55.362753951Z I0128 10:22:55.362690       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ServiceAccount" totalItems=7
2026-01-28T10:24:55.472834918Z I0128 10:24:55.472788       1 reflector.go:946] "Watch close" logger="controller-runtime.cache" reflector="pkg/cache/internal/informers.go:114" type="*v1.ClusterExtension" totalItems=9
